,Unnamed: 0,Model,Real,iteration,r_esp,r_gen,Tipo,Within_Cuartile_Threshold
2100865,Cantharidae_sp,0.0,1,80802,1.652132015929183,0.7791474069589897,Especialista,True
2100866,Chalicodoma_sicula,0.0,1,80802,1.652132015929183,0.7791474069589897,Especialista,True
2100867,Chrysolina_americana,0.0,2,80802,1.652132015929183,0.7791474069589897,Especialista,True
2100868,Episyrphus_sp,0.0,1,80802,1.652132015929183,0.7791474069589897,Especialista,True
2100869,Halictus_sp2,0.0,1,80802,1.652132015929183,0.7791474069589897,Especialista,True
2100870,Hymenoptera_sp1,0.0,1,80802,1.652132015929183,0.7791474069589897,Especialista,True
2100871,Lobonyx_aeneus,0.0,5,80802,1.652132015929183,0.7791474069589897,Especialista,True
2100872,Malthodes_sp,0.0,1,80802,1.652132015929183,0.7791474069589897,Especialista,True
2100873,Nomada_sp,0.0,1,80802,1.652132015929183,0.7791474069589897,Especialista,True
2100874,Paragus_tibialis,0.0,1,80802,1.652132015929183,0.7791474069589897,Especialista,True
2100875,Rhyncomyia_cupraea,0.0,1,80802,1.652132015929183,0.7791474069589897,Especialista,True
2100876,Syrphidae_sp1,0.0,1,80802,1.652132015929183,0.7791474069589897,Especialista,True
2100877,Syrphidae_sp2,0.0,2,80802,1.652132015929183,0.7791474069589897,Especialista,True
2104570,Andrena_sp,3.0,1,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104571,Apis_mellifera,26.0,21,80945,1.2626080888589946,0.8997556399146253,Generalista,True
2104572,Bombylius_sp,9.0,10,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104573,Chrysolina_americana,0.0,2,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104574,Episyrphus_sp,1.0,1,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104575,Eristalis_sp,10.0,9,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104576,Eucera_sp,0.0,6,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104577,Halictus_sp3,1.0,1,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104578,Lasioglossum_sp1,20.0,20,80945,1.2626080888589946,0.8997556399146253,Generalista,True
2104579,Lasioglossum_sp2,28.0,22,80945,1.2626080888589946,0.8997556399146253,Generalista,True
2104580,Lobonyx_aeneus,5.0,5,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104581,Malachius_sp,3.0,4,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104582,Syrphidae_sp3,1.0,2,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104583,Xylocopa_cantabrita,4.0,5,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104584,Anthophora_sp,0.0,1,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104585,Cantharidae_sp,0.0,1,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104586,Chalicodoma_sicula,0.0,1,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104587,Halictus_sp2,0.0,1,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104588,Hymenoptera_sp1,0.0,1,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104589,Lasioglossum_sp6,0.0,4,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104590,Malthodes_sp,0.0,1,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104591,Nomada_sp,0.0,1,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104592,Paragus_tibialis,0.0,1,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104593,Rhyncomyia_cupraea,0.0,1,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104594,Syrphidae_sp1,0.0,1,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2104595,Syrphidae_sp2,0.0,2,80945,1.2626080888589946,0.8997556399146253,Especialista,True
2105896,Andrena_sp,5.0,1,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105897,Apis_mellifera,26.0,21,80996,3.9870190021970098,0.8975050275822049,Generalista,True
2105898,Bombylius_sp,18.0,10,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105899,Eristalis_sp,33.0,9,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105900,Halictus_sp3,3.0,1,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105901,Lasioglossum_sp1,17.0,20,80996,3.9870190021970098,0.8975050275822049,Generalista,True
2105902,Lasioglossum_sp2,32.0,22,80996,3.9870190021970098,0.8975050275822049,Generalista,True
2105903,Lasioglossum_sp6,14.0,4,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105904,Lobonyx_aeneus,7.0,5,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105905,Malachius_sp,9.0,4,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105906,Syrphidae_sp2,8.0,2,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105907,Xylocopa_cantabrita,12.0,5,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105908,Anthophora_sp,0.0,1,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105909,Cantharidae_sp,0.0,1,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105910,Chalicodoma_sicula,0.0,1,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105911,Chrysolina_americana,0.0,2,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105912,Episyrphus_sp,0.0,1,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105913,Eucera_sp,0.0,6,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105914,Halictus_sp2,0.0,1,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105915,Hymenoptera_sp1,0.0,1,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105916,Malthodes_sp,0.0,1,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105917,Nomada_sp,0.0,1,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105918,Paragus_tibialis,0.0,1,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105919,Rhyncomyia_cupraea,0.0,1,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105920,Syrphidae_sp1,0.0,1,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2105921,Syrphidae_sp3,0.0,2,80996,3.9870190021970098,0.8975050275822049,Especialista,True
2106780,Apis_mellifera,18.0,21,81030,3.024279653514598,0.7445707137020704,Generalista,True
2106781,Bombylius_sp,21.0,10,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106782,Episyrphus_sp,7.0,1,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106783,Eristalis_sp,11.0,9,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106784,Eucera_sp,15.0,6,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106785,Halictus_sp3,2.0,1,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106786,Lasioglossum_sp1,23.0,20,81030,3.024279653514598,0.7445707137020704,Generalista,True
2106787,Lasioglossum_sp2,25.0,22,81030,3.024279653514598,0.7445707137020704,Generalista,True
2106788,Lobonyx_aeneus,3.0,5,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106789,Malachius_sp,3.0,4,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106790,Malthodes_sp,6.0,1,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106791,Syrphidae_sp2,7.0,2,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106792,Syrphidae_sp3,13.0,2,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106793,Xylocopa_cantabrita,7.0,5,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106794,Andrena_sp,0.0,1,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106795,Anthophora_sp,0.0,1,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106796,Cantharidae_sp,0.0,1,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106797,Chalicodoma_sicula,0.0,1,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106798,Chrysolina_americana,0.0,2,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106799,Halictus_sp2,0.0,1,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106800,Hymenoptera_sp1,0.0,1,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106801,Lasioglossum_sp6,0.0,4,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106802,Nomada_sp,0.0,1,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106803,Paragus_tibialis,0.0,1,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106804,Rhyncomyia_cupraea,0.0,1,81030,3.024279653514598,0.7445707137020704,Especialista,True
2106805,Syrphidae_sp1,0.0,1,81030,3.024279653514598,0.7445707137020704,Especialista,True
2107144,Anthophora_sp,0.0,1,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107145,Apis_mellifera,18.0,21,81044,1.3799856928744048,0.7254509090347626,Generalista,True
2107146,Bombylius_sp,7.0,10,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107147,Eristalis_sp,9.0,9,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107148,Eucera_sp,2.0,6,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107149,Lasioglossum_sp1,20.0,20,81044,1.3799856928744048,0.7254509090347626,Generalista,True
2107150,Lasioglossum_sp2,23.0,22,81044,1.3799856928744048,0.7254509090347626,Generalista,True
2107151,Lasioglossum_sp6,3.0,4,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107152,Syrphidae_sp2,2.0,2,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107153,Xylocopa_cantabrita,3.0,5,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107154,Andrena_sp,0.0,1,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107155,Cantharidae_sp,0.0,1,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107156,Chalicodoma_sicula,0.0,1,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107157,Chrysolina_americana,0.0,2,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107158,Episyrphus_sp,0.0,1,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107159,Halictus_sp2,0.0,1,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107160,Halictus_sp3,0.0,1,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107161,Hymenoptera_sp1,0.0,1,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107162,Lobonyx_aeneus,0.0,5,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107163,Malachius_sp,0.0,4,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107164,Malthodes_sp,0.0,1,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107165,Nomada_sp,0.0,1,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107166,Paragus_tibialis,0.0,1,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107167,Rhyncomyia_cupraea,0.0,1,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107168,Syrphidae_sp1,0.0,1,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2107169,Syrphidae_sp3,0.0,2,81044,1.3799856928744048,0.7254509090347626,Especialista,True
2108392,Andrena_sp,2.0,1,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108393,Apis_mellifera,25.0,21,81092,2.7010073470975025,0.7121100240711835,Generalista,True
2108394,Bombylius_sp,29.0,10,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108395,Chalicodoma_sicula,1.0,1,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108396,Eristalis_sp,22.0,9,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108397,Eucera_sp,2.0,6,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108398,Halictus_sp3,6.0,1,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108399,Lasioglossum_sp1,16.0,20,81092,2.7010073470975025,0.7121100240711835,Generalista,True
2108400,Lasioglossum_sp2,20.0,22,81092,2.7010073470975025,0.7121100240711835,Generalista,True
2108401,Lasioglossum_sp6,9.0,4,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108402,Lobonyx_aeneus,0.0,5,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108403,Xylocopa_cantabrita,17.0,5,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108404,Anthophora_sp,0.0,1,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108405,Cantharidae_sp,0.0,1,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108406,Chrysolina_americana,0.0,2,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108407,Episyrphus_sp,0.0,1,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108408,Halictus_sp2,0.0,1,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108409,Hymenoptera_sp1,0.0,1,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108410,Malachius_sp,0.0,4,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108411,Malthodes_sp,0.0,1,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108412,Nomada_sp,0.0,1,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108413,Paragus_tibialis,0.0,1,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108414,Rhyncomyia_cupraea,0.0,1,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108415,Syrphidae_sp1,0.0,1,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108416,Syrphidae_sp2,0.0,2,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2108417,Syrphidae_sp3,0.0,2,81092,2.7010073470975025,0.7121100240711835,Especialista,True
2109328,Andrena_sp,2.0,1,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109329,Apis_mellifera,18.0,21,81128,2.913046893650944,0.6769234648163533,Generalista,True
2109330,Bombylius_sp,23.0,10,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109331,Eristalis_sp,28.0,9,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109332,Eucera_sp,19.0,6,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109333,Halictus_sp2,5.0,1,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109334,Halictus_sp3,3.0,1,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109335,Lasioglossum_sp1,17.0,20,81128,2.913046893650944,0.6769234648163533,Generalista,True
2109336,Lasioglossum_sp2,23.0,22,81128,2.913046893650944,0.6769234648163533,Generalista,True
2109337,Lasioglossum_sp6,13.0,4,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109338,Malachius_sp,5.0,4,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109339,Syrphidae_sp3,11.0,2,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109340,Xylocopa_cantabrita,1.0,5,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109341,Anthophora_sp,0.0,1,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109342,Cantharidae_sp,0.0,1,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109343,Chalicodoma_sicula,0.0,1,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109344,Chrysolina_americana,0.0,2,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109345,Episyrphus_sp,0.0,1,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109346,Hymenoptera_sp1,0.0,1,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109347,Lobonyx_aeneus,0.0,5,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109348,Malthodes_sp,0.0,1,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109349,Nomada_sp,0.0,1,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109350,Paragus_tibialis,0.0,1,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109351,Rhyncomyia_cupraea,0.0,1,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109352,Syrphidae_sp1,0.0,1,81128,2.913046893650944,0.6769234648163533,Especialista,True
2109353,Syrphidae_sp2,0.0,2,81128,2.913046893650944,0.6769234648163533,Especialista,True
2111486,Apis_mellifera,24.0,21,81211,2.832833723298347,0.9881912605411058,Generalista,True
2111487,Bombylius_sp,36.0,10,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111488,Episyrphus_sp,5.0,1,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111489,Eristalis_sp,10.0,9,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111490,Eucera_sp,6.0,6,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111491,Halictus_sp3,4.0,1,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111492,Lasioglossum_sp1,22.0,20,81211,2.832833723298347,0.9881912605411058,Generalista,True
2111493,Lasioglossum_sp2,35.0,22,81211,2.832833723298347,0.9881912605411058,Generalista,True
2111494,Lobonyx_aeneus,8.0,5,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111495,Syrphidae_sp2,6.0,2,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111496,Syrphidae_sp3,8.0,2,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111497,Xylocopa_cantabrita,6.0,5,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111498,Andrena_sp,0.0,1,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111499,Anthophora_sp,0.0,1,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111500,Cantharidae_sp,0.0,1,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111501,Chalicodoma_sicula,0.0,1,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111502,Chrysolina_americana,0.0,2,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111503,Halictus_sp2,0.0,1,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111504,Hymenoptera_sp1,0.0,1,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111505,Lasioglossum_sp6,0.0,4,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111506,Malachius_sp,0.0,4,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111507,Malthodes_sp,0.0,1,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111508,Nomada_sp,0.0,1,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111509,Paragus_tibialis,0.0,1,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111510,Rhyncomyia_cupraea,0.0,1,81211,2.832833723298347,0.9881912605411058,Especialista,True
2111511,Syrphidae_sp1,0.0,1,81211,2.832833723298347,0.9881912605411058,Especialista,True
2112890,Anthophora_sp,3.0,1,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112891,Apis_mellifera,19.0,21,81265,3.812150841999711,0.8169870989595535,Generalista,True
2112892,Bombylius_sp,17.0,10,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112893,Chalicodoma_sicula,2.0,1,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112894,Episyrphus_sp,5.0,1,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112895,Eristalis_sp,32.0,9,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112896,Eucera_sp,3.0,6,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112897,Halictus_sp3,2.0,1,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112898,Lasioglossum_sp1,26.0,20,81265,3.812150841999711,0.8169870989595535,Generalista,True
2112899,Lasioglossum_sp2,24.0,22,81265,3.812150841999711,0.8169870989595535,Generalista,True
2112900,Lasioglossum_sp6,2.0,4,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112901,Lobonyx_aeneus,6.0,5,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112902,Malachius_sp,5.0,4,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112903,Syrphidae_sp3,5.0,2,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112904,Xylocopa_cantabrita,7.0,5,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112905,Andrena_sp,0.0,1,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112906,Cantharidae_sp,0.0,1,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112907,Chrysolina_americana,0.0,2,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112908,Halictus_sp2,0.0,1,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112909,Hymenoptera_sp1,0.0,1,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112910,Malthodes_sp,0.0,1,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112911,Nomada_sp,0.0,1,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112912,Paragus_tibialis,0.0,1,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112913,Rhyncomyia_cupraea,0.0,1,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112914,Syrphidae_sp1,0.0,1,81265,3.812150841999711,0.8169870989595535,Especialista,True
2112915,Syrphidae_sp2,0.0,2,81265,3.812150841999711,0.8169870989595535,Especialista,True
2113930,Andrena_sp,2.0,1,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113931,Anthophora_sp,0.0,1,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113932,Apis_mellifera,18.0,21,81305,0.7768415389447219,0.7963868411514801,Generalista,True
2113933,Bombylius_sp,4.0,10,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113934,Episyrphus_sp,0.0,1,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113935,Eristalis_sp,4.0,9,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113936,Eucera_sp,2.0,6,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113937,Halictus_sp2,0.0,1,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113938,Hymenoptera_sp1,0.0,1,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113939,Lasioglossum_sp1,22.0,20,81305,0.7768415389447219,0.7963868411514801,Generalista,True
2113940,Lasioglossum_sp2,28.0,22,81305,0.7768415389447219,0.7963868411514801,Generalista,True
2113941,Lasioglossum_sp6,0.0,4,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113942,Lobonyx_aeneus,3.0,5,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113943,Malachius_sp,0.0,4,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113944,Paragus_tibialis,0.0,1,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113945,Syrphidae_sp2,1.0,2,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113946,Syrphidae_sp3,0.0,2,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113947,Xylocopa_cantabrita,0.0,5,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113948,Cantharidae_sp,0.0,1,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113949,Chalicodoma_sicula,0.0,1,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113950,Chrysolina_americana,0.0,2,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113951,Halictus_sp3,0.0,1,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113952,Malthodes_sp,0.0,1,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113953,Nomada_sp,0.0,1,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113954,Rhyncomyia_cupraea,0.0,1,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2113955,Syrphidae_sp1,0.0,1,81305,0.7768415389447219,0.7963868411514801,Especialista,True
2114892,Apis_mellifera,16.0,21,81342,5.2164619329416215,0.7847100117676118,Generalista,True
2114893,Bombylius_sp,34.0,10,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114894,Episyrphus_sp,5.0,1,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114895,Eristalis_sp,31.0,9,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114896,Eucera_sp,18.0,6,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114897,Halictus_sp3,6.0,1,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114898,Lasioglossum_sp1,19.0,20,81342,5.2164619329416215,0.7847100117676118,Generalista,True
2114899,Lasioglossum_sp2,28.0,22,81342,5.2164619329416215,0.7847100117676118,Generalista,True
2114900,Lasioglossum_sp6,7.0,4,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114901,Lobonyx_aeneus,10.0,5,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114902,Malachius_sp,5.0,4,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114903,Rhyncomyia_cupraea,4.0,1,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114904,Syrphidae_sp2,3.0,2,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114905,Xylocopa_cantabrita,20.0,5,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114906,Andrena_sp,0.0,1,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114907,Anthophora_sp,0.0,1,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114908,Cantharidae_sp,0.0,1,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114909,Chalicodoma_sicula,0.0,1,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114910,Chrysolina_americana,0.0,2,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114911,Halictus_sp2,0.0,1,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114912,Hymenoptera_sp1,0.0,1,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114913,Malthodes_sp,0.0,1,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114914,Nomada_sp,0.0,1,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114915,Paragus_tibialis,0.0,1,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114916,Syrphidae_sp1,0.0,1,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114917,Syrphidae_sp3,0.0,2,81342,5.2164619329416215,0.7847100117676118,Especialista,True
2114944,Andrena_sp,2.0,1,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114945,Anthophora_sp,0.0,1,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114946,Apis_mellifera,25.0,21,81344,0.966302529152565,0.8342177872709654,Generalista,True
2114947,Bombylius_sp,1.0,10,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114948,Episyrphus_sp,3.0,1,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114949,Eristalis_sp,2.0,9,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114950,Eucera_sp,1.0,6,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114951,Lasioglossum_sp1,23.0,20,81344,0.966302529152565,0.8342177872709654,Generalista,True
2114952,Lasioglossum_sp2,30.0,22,81344,0.966302529152565,0.8342177872709654,Generalista,True
2114953,Lasioglossum_sp6,1.0,4,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114954,Lobonyx_aeneus,2.0,5,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114955,Nomada_sp,0.0,1,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114956,Rhyncomyia_cupraea,3.0,1,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114957,Syrphidae_sp2,0.0,2,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114958,Syrphidae_sp3,1.0,2,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114959,Xylocopa_cantabrita,1.0,5,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114960,Cantharidae_sp,0.0,1,81344,0.966302529152565,0.8342177872709654,Especialista,True
2114961,Chalicodoma_sicula,0.0,1,81344,0.966302529152565,0.8342177872709654,Especialista,True
